x,y,t
-0.408673,0.582115,45.632549
-0.410673,0.582122,45.633549
-0.412673,0.582128,45.634548
-0.414673,0.582135,45.635548
-0.416673,0.582141,45.636547
-0.418673,0.582148,45.637547
-0.420673,0.582154,45.638546
-0.422673,0.582161,45.639545
-0.424673,0.582167,45.640545
-0.426673,0.582174,45.641544
-0.428673,0.582180,45.642544
-0.430673,0.582187,45.643543
-0.432673,0.582193,45.644543
-0.434673,0.582200,45.645542
-0.436673,0.582206,45.646542
-0.438673,0.582213,45.647541
-0.440673,0.582219,45.648540
-0.442673,0.582226,45.649540
-0.444673,0.582232,45.650539
-0.446673,0.582239,45.651539
-0.448673,0.582245,45.652538
-0.450673,0.582252,45.653538
-0.452673,0.582258,45.654537
-0.454673,0.582265,45.655537
-0.456673,0.582271,45.656536
-0.458673,0.582278,45.657536
-0.460673,0.582284,45.658535
-0.462673,0.582291,45.659534
-0.464673,0.582297,45.660534
-0.466673,0.582304,45.661533
-0.468673,0.582310,45.662533
-0.470672,0.582317,45.663532
-0.472672,0.582323,45.664532
-0.474672,0.582330,45.665531
-0.476672,0.582336,45.666531
-0.478672,0.582343,45.667530
-0.480672,0.582349,45.668530
-0.482672,0.582356,45.669529
-0.484672,0.582362,45.670528
-0.486672,0.582369,45.671528
-0.488672,0.582375,45.672527
-0.490672,0.582382,45.673527
-0.492672,0.582388,45.674526
-0.494672,0.582395,45.675526
-0.496672,0.582401,45.676525
-0.498672,0.582408,45.677525
-0.500672,0.582414,45.678524
-0.502672,0.582421,45.679523
-0.504672,0.582427,45.680523
-0.506672,0.582434,45.681522
-0.508672,0.582440,45.682522
-0.510672,0.582447,45.683521
-0.512672,0.582453,45.684521
-0.514672,0.582460,45.685520
-0.516672,0.582466,45.686520
-0.518672,0.582473,45.687519
-0.520672,0.582479,45.688519
-0.522672,0.582486,45.689518
-0.524672,0.582492,45.690517
-0.526672,0.582499,45.691517
-0.528672,0.582505,45.692516
-0.530672,0.582512,45.693516
-0.532672,0.582518,45.694515
-0.534672,0.582525,45.695515
-0.536672,0.582531,45.696514
-0.538672,0.582538,45.697514
-0.540672,0.582544,45.698513
-0.542672,0.582551,45.699512
-0.544672,0.582557,45.700512
-0.546672,0.582564,45.701511
-0.548671,0.582570,45.702511
-0.550671,0.582577,45.703510
-0.552671,0.582583,45.704510
-0.554671,0.582590,45.705509
-0.556671,0.582596,45.706509
-0.558671,0.582603,45.707508
-0.560671,0.582609,45.708508
-0.562671,0.582616,45.709507
-0.564671,0.582622,45.710506
-0.566671,0.582629,45.711506
-0.568671,0.582635,45.712505
-0.570671,0.582642,45.713505
-0.572671,0.582648,45.714504
-0.574671,0.582655,45.715504
-0.576671,0.582661,45.716503
-0.578671,0.582668,45.717503
-0.580671,0.582674,45.718502
-0.582671,0.582681,45.719501
-0.584671,0.582687,45.720501
-0.586671,0.582694,45.721500
-0.588671,0.582700,45.722500
-0.590671,0.582707,45.723499
-0.592671,0.582713,45.724499
-0.594671,0.582720,45.725498
-0.596671,0.582726,45.726498
-0.598671,0.582733,45.727497
-0.600671,0.582739,45.728497
-0.602671,0.582746,45.729496
-0.604671,0.582752,45.730495
-0.606671,0.582759,45.731495
-0.608671,0.582765,45.732494
-0.610671,0.582772,45.733494
-0.612671,0.582778,45.734493
-0.614671,0.582785,45.735493
-0.616671,0.582791,45.736492
-0.618671,0.582798,45.737492
-0.620671,0.582804,45.738491
-0.622671,0.582811,45.739491
-0.624671,0.582817,45.740490
-0.626670,0.582824,45.741489
-0.628670,0.582830,45.742489
-0.630670,0.582837,45.743488
-0.632670,0.582843,45.744488
-0.634670,0.582850,45.745487
-0.636670,0.582856,45.746487
-0.638670,0.582863,45.747486
-0.640670,0.582869,45.748486
-0.642670,0.582876,45.749485
-0.644670,0.582882,45.750484
-0.646670,0.582889,45.751484
-0.648670,0.582895,45.752483
-0.650670,0.582902,45.753483
-0.652670,0.582908,45.754482
-0.654670,0.582915,45.755482
-0.656670,0.582921,45.756481
-0.658670,0.582928,45.757481
-0.660670,0.582934,45.758480
-0.662670,0.582941,45.759480
-0.664670,0.582947,45.760479
-0.666670,0.582954,45.761478
-0.668670,0.582960,45.762478
-0.670670,0.582967,45.763477
-0.672670,0.582973,45.764477
-0.674670,0.582980,45.765476
-0.676670,0.582986,45.766476
-0.678670,0.582993,45.767475
-0.680670,0.582999,45.768475
-0.682670,0.583006,45.769474
-0.684670,0.583012,45.770473
-0.686670,0.583019,45.771473
-0.688670,0.583025,45.772472
-0.690670,0.583032,45.773472
-0.692670,0.583038,45.774471
-0.694670,0.583045,45.775471
-0.696670,0.583051,45.776470
-0.698670,0.583058,45.777470
-0.700670,0.583064,45.778469
-0.702670,0.583071,45.779469
-0.704669,0.583077,45.780468
-0.706669,0.583084,45.781467
-0.708669,0.583090,45.782467
-0.710669,0.583097,45.783466
-0.712669,0.583103,45.784466
-0.714669,0.583109,45.785465
-0.716669,0.583116,45.786465
-0.718669,0.583122,45.787464
-0.720669,0.583129,45.788464
-0.722669,0.583135,45.789463
-0.724669,0.583142,45.790462
-0.726669,0.583148,45.791462
-0.728669,0.583155,45.792461
-0.730669,0.583161,45.793461
-0.732669,0.583168,45.794460
-0.734669,0.583174,45.795460
-0.736669,0.583181,45.796459
-0.738669,0.583187,45.797459
-0.740669,0.583194,45.798458
-0.742669,0.583200,45.799458
-0.744669,0.583207,45.800457
-0.746669,0.583213,45.801456
-0.748669,0.583220,45.802456
-0.750669,0.583226,45.803455
-0.752669,0.583233,45.804455
-0.754669,0.583239,45.805454
-0.756669,0.583246,45.806454
-0.758669,0.583252,45.807453
-0.760669,0.583259,45.808453
-0.762669,0.583265,45.809452
-0.764669,0.583272,45.810452
-0.766669,0.583278,45.811451
-0.768669,0.583285,45.812450
-0.770669,0.583291,45.813450
-0.772669,0.583298,45.814449
-0.774669,0.583304,45.815449
-0.776669,0.583311,45.816448
-0.778669,0.583317,45.817448
-0.780668,0.583324,45.818447
-0.782668,0.583330,45.819447
-0.784668,0.583337,45.820446
-0.786668,0.583343,45.821445
-0.788668,0.583350,45.822445
-0.790668,0.583356,45.823444
-0.792668,0.583363,45.824444
-0.794668,0.583369,45.825443
-0.796668,0.583376,45.826443
-0.798668,0.583382,45.827442
-0.800668,0.583389,45.828442
-0.802668,0.583395,45.829441
-0.804668,0.583402,45.830441
-0.806668,0.583408,45.831440
-0.808668,0.583415,45.832439
-0.810668,0.583421,45.833439
-0.812036,0.582971,45.834438
-0.811391,0.581078,45.835438
-0.810746,0.579184,45.836437
-0.810102,0.577291,45.837437
-0.809457,0.575398,45.838436
-0.808812,0.573505,45.839436
-0.808168,0.571611,45.840435
-0.807523,0.569718,45.841434
-0.806878,0.567825,45.842434
-0.806234,0.565931,45.843433
-0.805589,0.564038,45.844433
-0.804944,0.562145,45.845432
-0.804299,0.560252,45.846432
-0.803655,0.558358,45.847431
-0.803010,0.556465,45.848431
-0.802365,0.554572,45.849430
-0.801721,0.552678,45.850430
-0.801076,0.550785,45.851429
-0.800431,0.548892,45.852428
-0.799787,0.546999,45.853428
-0.799142,0.545105,45.854427
-0.798497,0.543212,45.855427
-0.797853,0.541319,45.856426
-0.797208,0.539425,45.857426
-0.796563,0.537532,45.858425
-0.795919,0.535639,45.859425
-0.795274,0.533746,45.860424
-0.794629,0.531852,45.861423
-0.793985,0.529959,45.862423
-0.793340,0.528066,45.863422
-0.792695,0.526173,45.864422
-0.792050,0.524279,45.865421
-0.791406,0.522386,45.866421
-0.790761,0.520493,45.867420
-0.790116,0.518599,45.868420
-0.789472,0.516706,45.869419
-0.788827,0.514813,45.870419
-0.788182,0.512920,45.871418
-0.787538,0.511026,45.872417
-0.786893,0.509133,45.873417
-0.786248,0.507240,45.874416
-0.785604,0.505346,45.875416
-0.784959,0.503453,45.876415
-0.784314,0.501560,45.877415
-0.783670,0.499667,45.878414
-0.783025,0.497773,45.879414
-0.782380,0.495880,45.880413
-0.781736,0.493987,45.881413
-0.781091,0.492094,45.882412
-0.780446,0.490200,45.883411
-0.779801,0.488307,45.884411
-0.779157,0.486414,45.885410
-0.778512,0.484521,45.886410
-0.777867,0.482627,45.887409
-0.777223,0.480734,45.888409
-0.776578,0.478841,45.889408
-0.775933,0.476948,45.890408
-0.775289,0.475054,45.891407
-0.774644,0.473161,45.892406
-0.773999,0.471268,45.893406
-0.773355,0.469375,45.894405
-0.772710,0.467481,45.895405
-0.772065,0.465588,45.896404
-0.771421,0.463695,45.897404
-0.770776,0.461802,45.898403
-0.770131,0.459908,45.899403
-0.769487,0.458015,45.900402
-0.768842,0.456122,45.901402
-0.768197,0.454229,45.902401
-0.767552,0.452335,45.903400
-0.766908,0.450442,45.904400
-0.766263,0.448549,45.905399
-0.765618,0.446656,45.906399
-0.764974,0.444762,45.907398
-0.764329,0.442869,45.908398
-0.763684,0.440976,45.909397
-0.763040,0.439083,45.910397
-0.762395,0.437189,45.911396
-0.761750,0.435296,45.912395
-0.761106,0.433403,45.913395
-0.760461,0.431510,45.914394
-0.759816,0.429616,45.915394
-0.759172,0.427723,45.916393
-0.758527,0.425830,45.917393
-0.757882,0.423937,45.918392
-0.757238,0.422043,45.919392
-0.756593,0.420150,45.920391
-0.755948,0.418257,45.921391
-0.755304,0.416364,45.922390
-0.754659,0.414470,45.923389
-0.754014,0.412577,45.924389
-0.753369,0.410684,45.925388
-0.752725,0.408790,45.926388
-0.752080,0.406897,45.927387
-0.751435,0.405004,45.928387
-0.750791,0.403111,45.929386
-0.750146,0.401217,45.930386
-0.749501,0.399324,45.931385
-0.748857,0.397431,45.932384
-0.748212,0.395538,45.933384
-0.747567,0.393644,45.934383
-0.746923,0.391751,45.935383
-0.746278,0.389858,45.936382
-0.745633,0.387965,45.937382
-0.744989,0.386071,45.938381
-0.744344,0.384178,45.939381
-0.743699,0.382285,45.940380
-0.743055,0.380392,45.941380
-0.742410,0.378498,45.942379
-0.741765,0.376605,45.943378
-0.741120,0.374712,45.944378
-0.740476,0.372819,45.945377
-0.739831,0.370925,45.946377
-0.739186,0.369032,45.947376
-0.738542,0.367139,45.948376
-0.737897,0.365246,45.949375
-0.737252,0.363352,45.950375
-0.736608,0.361459,45.951374
-0.735963,0.359566,45.952374
-0.735318,0.357673,45.953373
-0.734674,0.355779,45.954372
-0.734029,0.353886,45.955372
-0.733384,0.351993,45.956371
-0.732740,0.350100,45.957371
-0.732095,0.348206,45.958370
-0.731450,0.346313,45.959370
-0.730806,0.344420,45.960369
-0.730161,0.342527,45.961369
-0.729516,0.340633,45.962368
-0.728871,0.338740,45.963367
-0.728227,0.336847,45.964367
-0.727582,0.334954,45.965366
-0.726937,0.333060,45.966366
-0.726293,0.331167,45.967365
-0.725648,0.329274,45.968365
-0.725003,0.327381,45.969364
-0.724359,0.325487,45.970364
-0.723714,0.323594,45.971363
-0.723069,0.321701,45.972363
-0.722425,0.319808,45.973362
-0.721780,0.317914,45.974361
-0.721135,0.316021,45.975361
-0.720491,0.314128,45.976360
-0.719846,0.312235,45.977360
-0.719201,0.310341,45.978359
-0.718557,0.308448,45.979359
-0.717912,0.306555,45.980358
-0.717267,0.304662,45.981358
-0.716622,0.302768,45.982357
-0.715978,0.300875,45.983356
-0.715333,0.298982,45.984356
-0.714688,0.297089,45.985355
-0.714044,0.295195,45.986355
-0.713399,0.293302,45.987354
-0.712754,0.291409,45.988354
-0.712110,0.289516,45.989353
-0.711465,0.287622,45.990353
-0.710820,0.285729,45.991352
-0.710176,0.283836,45.992352
-0.709531,0.281943,45.993351
-0.708886,0.280049,45.994350
-0.708242,0.278156,45.995350
-0.707597,0.276263,45.996349
-0.706952,0.274370,45.997349
-0.706308,0.272476,45.998348
-0.705663,0.270583,45.999348
-0.705018,0.268690,46.000347
-0.704373,0.266797,46.001347
-0.703729,0.264903,46.002346
-0.703084,0.263010,46.003345
-0.702439,0.261117,46.004345
-0.701795,0.259224,46.005344
-0.701150,0.257330,46.006344
-0.700505,0.255437,46.007343
-0.699861,0.253544,46.008343
-0.699216,0.251651,46.009342
-0.698571,0.249757,46.010342
-0.697927,0.247864,46.011341
-0.697282,0.245971,46.012341
-0.696637,0.244078,46.013340
-0.695993,0.242184,46.014339
-0.695348,0.240291,46.015339
-0.694703,0.238398,46.016338
-0.694059,0.236505,46.017338
-0.693414,0.234611,46.018337
-0.692769,0.232718,46.019337
-0.692124,0.230825,46.020336
-0.691480,0.228932,46.021336
-0.690835,0.227038,46.022335
-0.690190,0.225145,46.023335
-0.689546,0.223252,46.024334
-0.688901,0.221359,46.025333
-0.688256,0.219465,46.026333
-0.687612,0.217572,46.027332
-0.686967,0.215679,46.028332
-0.686322,0.213786,46.029331
-0.685678,0.211892,46.030331
-0.685033,0.209999,46.031330
-0.684388,0.208106,46.032330
-0.683744,0.206213,46.033329
-0.683099,0.204319,46.034328
-0.682454,0.202426,46.035328
-0.681810,0.200533,46.036327
-0.681165,0.198640,46.037327
-0.680520,0.196746,46.038326
-0.679875,0.194853,46.039326
-0.679231,0.192960,46.040325
-0.678586,0.191067,46.041325
-0.677941,0.189173,46.042324
-0.677297,0.187280,46.043324
-0.676652,0.185387,46.044323
-0.676007,0.183493,46.045322
-0.675363,0.181600,46.046322
-0.674718,0.179707,46.047321
-0.674073,0.177814,46.048321
-0.673429,0.175920,46.049320
-0.672784,0.174027,46.050320
-0.672139,0.172134,46.051319
-0.671495,0.170241,46.052319
-0.670850,0.168347,46.053318
-0.670205,0.166454,46.054317
-0.669561,0.164561,46.055317
-0.668916,0.162668,46.056316
-0.668271,0.160774,46.057316
-0.667627,0.158881,46.058315
-0.666982,0.156988,46.059315
-0.666337,0.155095,46.060314
-0.665692,0.153201,46.061314
-0.665048,0.151308,46.062313
-0.664403,0.149415,46.063313
-0.663758,0.147522,46.064312
-0.663114,0.145628,46.065311
-0.662469,0.143735,46.066311
-0.661824,0.141842,46.067310
-0.661180,0.139949,46.068310
-0.660535,0.138055,46.069309
-0.659890,0.136162,46.070309
-0.659246,0.134269,46.071308
-0.658601,0.132376,46.072308
-0.657956,0.130482,46.073307
-0.657312,0.128589,46.074306
-0.656667,0.126696,46.075306
-0.656022,0.124803,46.076305
-0.655378,0.122909,46.077305
-0.654733,0.121016,46.078304
-0.654088,0.119123,46.079304
-0.653443,0.117230,46.080303
-0.652799,0.115336,46.081303
-0.652154,0.113443,46.082302
-0.651509,0.111550,46.083302
-0.650865,0.109657,46.084301
-0.650220,0.107763,46.085300
-0.649575,0.105870,46.086300
-0.648931,0.103977,46.087299
-0.648286,0.102084,46.088299
-0.647641,0.100190,46.089298
-0.646997,0.098297,46.090298
-0.646352,0.096404,46.091297
-0.645707,0.094511,46.092297
-0.645063,0.092617,46.093296
-0.644418,0.090724,46.094296
-0.643773,0.088831,46.095295
-0.643129,0.086938,46.096294
-0.642484,0.085044,46.097294
-0.641839,0.083151,46.098293
-0.641194,0.081258,46.099293
-0.640550,0.079365,46.100292
-0.639905,0.077471,46.101292
-0.639260,0.075578,46.102291
-0.638616,0.073685,46.103291
-0.637971,0.071792,46.104290
-0.637326,0.069898,46.105289
-0.636682,0.068005,46.106289
-0.636037,0.066112,46.107288
-0.635392,0.064219,46.108288
-0.634748,0.062325,46.109287
-0.634103,0.060432,46.110287
-0.633458,0.058539,46.111286
-0.632814,0.056646,46.112286
-0.632169,0.054752,46.113285
-0.631524,0.052859,46.114285
-0.630880,0.050966,46.115284
-0.630235,0.049073,46.116283
-0.629590,0.047179,46.117283
-0.628945,0.045286,46.118282
-0.628301,0.043393,46.119282
-0.627656,0.041500,46.120281
-0.627011,0.039606,46.121281
-0.626367,0.037713,46.122280
-0.625722,0.035820,46.123280
-0.625077,0.033927,46.124279
-0.624433,0.032033,46.125278
-0.623788,0.030140,46.126278
-0.623143,0.028247,46.127277
-0.622499,0.026353,46.128277
-0.621854,0.024460,46.129276
-0.621209,0.022567,46.130276
-0.620565,0.020674,46.131275
-0.619920,0.018780,46.132275
-0.619275,0.016887,46.133274
-0.618631,0.014994,46.134274
-0.617986,0.013101,46.135273
-0.617341,0.011207,46.136272
-0.616696,0.009314,46.137272
-0.616052,0.007421,46.138271
-0.615407,0.005528,46.139271
-0.614762,0.003634,46.140270
-0.614118,0.001741,46.141270
-0.613473,-0.000152,46.142269
-0.612828,-0.002045,46.143269
-0.612184,-0.003939,46.144268
-0.611539,-0.005832,46.145267
-0.610894,-0.007725,46.146267
-0.610250,-0.009618,46.147266
-0.609605,-0.011512,46.148266
-0.608960,-0.013405,46.149265
-0.608316,-0.015298,46.150265
-0.607671,-0.017191,46.151264
-0.607026,-0.019085,46.152264
-0.606382,-0.020978,46.153263
-0.605737,-0.022871,46.154263
-0.605092,-0.024764,46.155262
-0.604447,-0.026658,46.156261
-0.603803,-0.028551,46.157261
-0.603158,-0.030444,46.158260
-0.602513,-0.032337,46.159260
-0.601869,-0.034231,46.160259
-0.601224,-0.036124,46.161259
-0.600579,-0.038017,46.162258
-0.599935,-0.039910,46.163258
-0.599290,-0.041804,46.164257
-0.598645,-0.043697,46.165257
-0.598001,-0.045590,46.166256
-0.597356,-0.047483,46.167255
-0.596711,-0.049377,46.168255
-0.596067,-0.051270,46.169254
-0.595422,-0.053163,46.170254
-0.594777,-0.055056,46.171253
-0.594133,-0.056950,46.172253
-0.593488,-0.058843,46.173252
-0.592843,-0.060736,46.174252
-0.592198,-0.062629,46.175251
-0.591554,-0.064523,46.176250
-0.590909,-0.066416,46.177250
-0.590264,-0.068309,46.178249
-0.589620,-0.070202,46.179249
-0.588975,-0.072096,46.180248
-0.588330,-0.073989,46.181248
-0.587686,-0.075882,46.182247
-0.587041,-0.077776,46.183247
-0.586396,-0.079669,46.184246
-0.585752,-0.081562,46.185246
-0.585107,-0.083455,46.186245
-0.584462,-0.085349,46.187244
-0.583818,-0.087242,46.188244
-0.583173,-0.089135,46.189243
-0.582528,-0.091028,46.190243
-0.581884,-0.092922,46.191242
-0.581239,-0.094815,46.192242
-0.580594,-0.096708,46.193241
-0.579949,-0.098601,46.194241
-0.579305,-0.100495,46.195240
-0.578660,-0.102388,46.196239
-0.578015,-0.104281,46.197239
-0.577371,-0.106174,46.198238
-0.576726,-0.108068,46.199238
-0.576081,-0.109961,46.200237
-0.575437,-0.111854,46.201237
-0.574792,-0.113747,46.202236
-0.574147,-0.115641,46.203236
-0.573503,-0.117534,46.204235
-0.572858,-0.119427,46.205235
-0.572213,-0.121320,46.206234
-0.571569,-0.123214,46.207233
-0.570924,-0.125107,46.208233
-0.570279,-0.127000,46.209232
-0.569635,-0.128893,46.210232
-0.568990,-0.130787,46.211231
-0.568345,-0.132680,46.212231
-0.567701,-0.134573,46.213230
-0.567056,-0.136466,46.214230
-0.566411,-0.138360,46.215229
-0.565766,-0.140253,46.216228
-0.565122,-0.142146,46.217228
-0.564477,-0.144039,46.218227
-0.563832,-0.145933,46.219227
-0.563188,-0.147826,46.220226
-0.562543,-0.149719,46.221226
-0.561898,-0.151612,46.222225
-0.561254,-0.153506,46.223225
-0.560609,-0.155399,46.224224
-0.559964,-0.157292,46.225224
-0.559320,-0.159185,46.226223
-0.558675,-0.161079,46.227222
-0.558030,-0.162972,46.228222
-0.557386,-0.164865,46.229221
-0.556741,-0.166758,46.230221
-0.556096,-0.168652,46.231220
-0.555452,-0.170545,46.232220
-0.554807,-0.172438,46.233219
-0.554162,-0.174331,46.234219
-0.553517,-0.176225,46.235218
-0.552873,-0.178118,46.236217
-0.552228,-0.180011,46.237217
-0.551583,-0.181904,46.238216
-0.550939,-0.183798,46.239216
-0.550294,-0.185691,46.240215
-0.549649,-0.187584,46.241215
-0.549005,-0.189477,46.242214
-0.548360,-0.191371,46.243214
-0.547715,-0.193264,46.244213
-0.547071,-0.195157,46.245213
-0.546426,-0.197050,46.246212
-0.545781,-0.198944,46.247211
-0.545137,-0.200837,46.248211
-0.544492,-0.202730,46.249210
-0.543847,-0.204623,46.250210
-0.543203,-0.206517,46.251209
-0.542558,-0.208410,46.252209
-0.541913,-0.210303,46.253208
-0.541268,-0.212196,46.254208
-0.540624,-0.214090,46.255207
-0.539979,-0.215983,46.256207
-0.539334,-0.217876,46.257206
-0.538690,-0.219769,46.258205
-0.538045,-0.221663,46.259205
-0.537400,-0.223556,46.260204
-0.536756,-0.225449,46.261204
-0.536111,-0.227342,46.262203
-0.535466,-0.229236,46.263203
-0.534822,-0.231129,46.264202
-0.534177,-0.233022,46.265202
-0.533532,-0.234915,46.266201
-0.532888,-0.236809,46.267200
-0.532243,-0.238702,46.268200
-0.531598,-0.240595,46.269199
-0.530954,-0.242488,46.270199
-0.530309,-0.244382,46.271198
-0.529664,-0.246275,46.272198
-0.529019,-0.248168,46.273197
-0.528375,-0.250061,46.274197
-0.527730,-0.251955,46.275196
-0.527085,-0.253848,46.276196
-0.526441,-0.255741,46.277195
-0.525796,-0.257634,46.278194
-0.525151,-0.259528,46.279194
-0.524507,-0.261421,46.280193
-0.523862,-0.263314,46.281193
-0.523217,-0.265207,46.282192
-0.522573,-0.267101,46.283192
-0.521928,-0.268994,46.284191
